"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-01-14 02:00:00,0.1732,91.4,1.2,1.88611111111111,-5.85388888888889
"N115",2019-01-14 03:00:00,0.1732,92.9,1.2,1.88611111111111,-5.94777777777778
"N115",2019-01-14 04:00:00,0.1732,92.6,1.2,1.91277777777778,-6.325
"N115",2019-01-14 05:00:00,0.1732,93.5,1.2,1.91277777777778,-6.70611111111111
"N115",2019-01-14 06:00:00,0.1724,92.9,1.2,1.91277777777778,-5.23277777777778
"N115",2019-01-14 07:00:00,0.1732,90.3,1.2,1.91277777777778,-4.74277777777778
"N115",2019-01-14 08:00:00,0.1732,91,1.2,1.91277777777778,-4.65111111111111
"N115",2019-01-14 09:00:00,0.1732,92.4,1.2,1.91277777777778,-4.59
"N115",2019-01-14 10:00:00,0.1732,92.4,16.2,1.91277777777778,-4.22722222222222
"N115",2019-01-14 11:00:00,0.1732,91.4,58.7,1.91277777777778,-3.74722222222222
"N115",2019-01-14 12:00:00,0.1732,89.6,101.2,1.91277777777778,-2.83
"N115",2019-01-14 13:00:00,0.1732,88.4,133.7,1.91277777777778,-2.91777777777778
"N115",2019-01-14 14:00:00,0.1732,87.5,166.2,1.91277777777778,-2.88777777777778
"N115",2019-01-14 15:00:00,0.1732,87.3,148.7,1.91277777777778,-3.035
"N115",2019-01-14 16:00:00,0.1724,87.5,111.2,1.94,-3.15277777777778
"N115",2019-01-14 17:00:00,0.1732,87.8,71.2,1.94,-3.44888888888889
"N115",2019-01-14 18:00:00,0.1732,88.5,23.7,1.94,-3.62722222222222
"N115",2019-01-14 19:00:00,0.1732,89.7,1.2,1.94,-3.59777777777778
"N115",2019-01-14 20:00:00,0.1732,90,1.2,1.94,-4.22722222222222
"N115",2019-01-14 21:00:00,0.1732,91.4,1.2,1.94,-4.895
"N115",2019-01-14 22:00:00,0.1732,92.7,1.2,1.94,-5.04888888888889
"N115",2019-01-14 23:00:00,0.1724,93.7,1.2,1.96722222222222,-4.80388888888889
"N115",2019-01-15 00:00:00,0.1724,93.8,1.2,1.96722222222222,-4.46888888888889
"N115",2019-01-15 01:00:00,0.1732,94.7,1.2,1.96722222222222,-4.34777777777778
"N115",2019-01-15 02:00:00,0.1732,96,1.2,1.96722222222222,-4.34777777777778
"N115",2019-01-15 03:00:00,0.1732,95.6,1.2,1.96722222222222,-4.37777777777778
"N115",2019-01-15 04:00:00,0.1732,95.1,1.2,1.96722222222222,-4.31777777777778
"N115",2019-01-15 05:00:00,0.1732,95.4,1.2,1.96722222222222,-4.22722222222222
"N115",2019-01-15 06:00:00,0.1732,95,1.2,1.96722222222222,-4.16722222222222
"N115",2019-01-15 07:00:00,0.1732,94.5,1.2,1.99388888888889,-4.04611111111111
"N115",2019-01-15 08:00:00,0.1732,94.5,1.2,1.99388888888889,-3.98611111111111
"N115",2019-01-15 09:00:00,0.1732,94,1.2,1.99388888888889,-3.83611111111111
"N115",2019-01-15 10:00:00,0.1732,93.5,11.2,1.99388888888889,-3.50777777777778
"N115",2019-01-15 11:00:00,0.1732,92.1,41.2,1.99388888888889,-3.09388888888889
"N115",2019-01-15 12:00:00,0.1724,91.4,68.7,1.99388888888889,-2.83
"N115",2019-01-15 13:00:00,0.1732,89.9,83.7,1.99388888888889,-2.71222222222222
"N115",2019-01-15 14:00:00,0.1732,90.7,63.7,2.02111111111111,-2.68277777777778
"N115",2019-01-15 15:00:00,0.1732,91.3,63.7,2.02111111111111,-2.39222222222222
"N115",2019-01-15 16:00:00,0.1732,91.2,46.2,2.02111111111111,-2.47888888888889
"N115",2019-01-15 17:00:00,0.1732,93.1,26.2,2.02111111111111,-2.56611111111111
"N115",2019-01-15 18:00:00,0.1732,93.8,8.7,2.02111111111111,-2.91777777777778
"N115",2019-01-15 19:00:00,0.1732,95.5,1.2,2.02111111111111,-2.85888888888889
"N115",2019-01-15 20:00:00,0.1732,96.4,1.2,2.02111111111111,-2.47888888888889
"N115",2019-01-15 21:00:00,0.1732,97.7,1.2,2.04722222222222,-2.18888888888889
"N115",2019-01-15 22:00:00,0.1732,98.6,1.2,2.04722222222222,-1.81388888888889
"N115",2019-01-15 23:00:00,0.1732,99.1,1.2,2.04722222222222,-1.29888888888889
"N115",2019-01-16 00:00:00,0.1724,99.3,1.2,2.04722222222222,-0.93
"N115",2019-01-16 01:00:00,0.1732,99.6,1.2,2.04722222222222,-0.451111111111112
"N115",2019-01-16 02:00:00,0.1724,99.5,1.2,2.04722222222222,-0.00388888888888969
"N115",2019-01-16 03:00:00,0.1724,99.2,1.2,2.07388888888889,0.162777777777777
"N115",2019-01-16 04:00:00,0.1724,98.9,1.2,2.07388888888889,0.107222222222221
"N115",2019-01-16 05:00:00,0.1724,98.5,1.2,2.07388888888889,0.24611111111111
"N115",2019-01-16 06:00:00,0.1732,96.2,1.2,2.07388888888889,0.135000000000001
"N115",2019-01-16 07:00:00,0.1732,90.9,1.2,2.10111111111111,0.0511111111111104
"N115",2019-01-16 08:00:00,0.1732,87.8,1.2,2.10111111111111,0.272777777777778
"N115",2019-01-16 09:00:00,0.1732,82.6,1.2,2.10111111111111,-0.255
"N115",2019-01-16 10:00:00,0.1724,79.4,28.7,2.10111111111111,-0.255
"N115",2019-01-16 11:00:00,0.1732,78,71.2,2.12777777777778,-0.507222222222222
"N115",2019-01-16 12:00:00,0.1732,73.1,148.7,2.12777777777778,-0.0322222222222221
"N115",2019-01-16 13:00:00,0.1732,69.1,203.7,2.12777777777778,0.550000000000001
"N115",2019-01-16 14:00:00,0.1732,66.4,203.7,2.155,1.58777777777778
"N115",2019-01-16 15:00:00,0.1732,63.9,173.7,2.155,1.31722222222222
"N115",2019-01-16 16:00:00,0.1732,65.1,138.7,2.18222222222222,0.98888888888889
"N115",2019-01-16 17:00:00,0.1732,77.9,63.7,2.18222222222222,-0.93
"N115",2019-01-16 18:00:00,0.1732,80.3,21.2,2.20888888888889,-1.29888888888889
"N115",2019-01-16 19:00:00,0.1732,80.5,1.2,2.20888888888889,-1.52722222222222
"N115",2019-01-16 20:00:00,0.1732,79.6,1.2,2.20888888888889,-1.81388888888889
"N115",2019-01-16 21:00:00,0.1732,79.3,1.2,2.20888888888889,-1.87111111111111
"N115",2019-01-16 22:00:00,0.1732,78.9,1.2,2.20888888888889,-1.95777777777778
"N115",2019-01-16 23:00:00,0.1739,78.6,1.2,2.20888888888889,-2.07277777777778
"N115",2019-01-17 00:00:00,0.1739,81.1,1.2,2.20888888888889,-2.65388888888889
"N115",2019-01-17 01:00:00,0.1739,81.9,1.2,2.20888888888889,-2.42111111111111
"N115",2019-01-17 02:00:00,0.1732,82.2,1.2,2.20888888888889,-2.39222222222222
"N115",2019-01-17 03:00:00,0.1732,82.5,1.2,2.20888888888889,-2.21777777777778
"N115",2019-01-17 04:00:00,0.1739,83.3,1.2,2.20888888888889,-2.015
"N115",2019-01-17 05:00:00,0.1739,85.4,1.2,2.23611111111111,-1.92888888888889
"N115",2019-01-17 06:00:00,0.1739,85.3,1.2,2.23611111111111,-1.9
"N115",2019-01-17 07:00:00,0.1739,85.5,1.2,2.23611111111111,-1.75611111111111
"N115",2019-01-17 08:00:00,0.1732,87.4,1.2,2.23611111111111,-1.81388888888889
"N115",2019-01-17 09:00:00,0.1732,90.1,1.2,2.23611111111111,-1.81388888888889
"N115",2019-01-17 10:00:00,0.1732,92.8,6.2,2.23611111111111,-1.64111111111111
"N115",2019-01-17 11:00:00,0.1739,93.5,38.7,2.26222222222222,-1.12777777777778
"N115",2019-01-17 12:00:00,0.1739,94.6,71.2,2.26222222222222,-0.282777777777778
"N115",2019-01-17 13:00:00,0.1739,93.4,121.2,2.26222222222222,0.272777777777778
"N115",2019-01-17 14:00:00,0.1739,91,161.2,2.26222222222222,1.50722222222222
"N115",2019-01-17 15:00:00,0.1739,87.4,161.2,2.28888888888889,1.53388888888889
"N115",2019-01-17 16:00:00,0.1739,86.8,116.2,2.28888888888889,1.56111111111111
"N115",2019-01-17 17:00:00,0.1739,86.2,61.2,2.31611111111111,1.15277777777778
"N115",2019-01-17 18:00:00,0.1739,86.8,21.2,2.31611111111111,0.632222222222221
"N115",2019-01-17 19:00:00,0.1739,86.3,1.2,2.31611111111111,0.272777777777778
"N115",2019-01-17 20:00:00,0.1739,88,1.2,2.31611111111111,0.189999999999999
"N115",2019-01-17 21:00:00,0.1739,89.9,1.2,2.34277777777778,-0.116111111111111
"N115",2019-01-17 22:00:00,0.1746,90.2,1.2,2.34277777777778,-0.227222222222222
"N115",2019-01-17 23:00:00,0.1739,89.3,1.2,2.34277777777778,-0.451111111111112
"N115",2019-01-18 00:00:00,0.1746,90.3,1.2,2.34277777777778,-0.62
"N115",2019-01-18 01:00:00,0.1746,90.8,1.2,2.34277777777778,-0.591111111111111
"N115",2019-01-18 02:00:00,0.1746,91.2,1.2,2.34277777777778,-0.647777777777778
"N115",2019-01-18 03:00:00,0.1746,90.7,1.2,2.34277777777778,-0.62
"N115",2019-01-18 04:00:00,0.1753,90.2,1.2,2.34277777777778,-0.732222222222223
"N115",2019-01-18 05:00:00,0.1753,88.4,1.2,2.34277777777778,-0.902222222222222
"N115",2019-01-18 06:00:00,0.1753,86.7,1.2,2.34277777777778,-1.04277777777778
"N115",2019-01-18 07:00:00,0.1753,85.7,1.2,2.34277777777778,-1.29888888888889
"N115",2019-01-18 08:00:00,0.1753,85,1.2,2.34277777777778,-1.41277777777778
"N115",2019-01-18 09:00:00,0.1753,85,1.2,2.34277777777778,-1.49777777777778
"N115",2019-01-18 10:00:00,0.1753,84.5,16.2,2.34277777777778,-1.38388888888889
"N115",2019-01-18 11:00:00,0.1753,82.2,36.2,2.34277777777778,-1.72722222222222
"N115",2019-01-18 12:00:00,0.1753,80.5,78.7,2.34277777777778,-1.29888888888889
"N115",2019-01-18 13:00:00,0.1753,79.7,86.2,2.34277777777778,-1.29888888888889
"N115",2019-01-18 14:00:00,0.1753,79.8,71.2,2.37,-1.58388888888889
"N115",2019-01-18 15:00:00,0.1761,79.2,56.2,2.37,-1.52722222222222
"N115",2019-01-18 16:00:00,0.1753,80.3,58.7,2.37,-2.04388888888889
"N115",2019-01-18 17:00:00,0.1753,82.4,41.2,2.37,-2.53722222222222
"N115",2019-01-18 18:00:00,0.1753,86.7,13.7,2.37,-2.36277777777778
"N115",2019-01-18 19:00:00,0.1753,86.5,1.2,2.37,-2.27611111111111
"N115",2019-01-18 20:00:00,0.1753,84.7,1.2,2.37,-2.16
"N115",2019-01-18 21:00:00,0.1753,83.8,1.2,2.37,-1.95777777777778
"N115",2019-01-18 22:00:00,0.1753,87.1,1.2,2.37,-1.785
"N115",2019-01-18 23:00:00,0.1746,93,1.2,2.37,-2.18888888888889
"N115",2019-01-19 00:00:00,0.1753,97.8,1.2,2.37,-2.10222222222222
"N115",2019-01-19 01:00:00,0.1746,98.7,1.2,2.37,-2.305
"N115",2019-01-19 02:00:00,0.1746,99.1,1.2,2.37,-2.42111111111111
"N115",2019-01-19 03:00:00,0.1746,99.2,1.2,2.37,-2.50777777777778
"N115",2019-01-19 04:00:00,0.1753,99.2,1.2,2.37,-2.36277777777778
"N115",2019-01-19 05:00:00,0.1753,98.9,1.2,2.37,-2.50777777777778
"N115",2019-01-19 06:00:00,0.1746,99.5,1.2,2.37,-2.65388888888889
"N115",2019-01-19 07:00:00,0.1753,99.7,1.2,2.37,-2.83
"N115",2019-01-19 08:00:00,0.1753,99.8,1.2,2.37,-3.09388888888889
"N115",2019-01-19 09:00:00,0.1753,99.8,1.2,2.37,-3.41888888888889
"N115",2019-01-19 10:00:00,0.1753,99.5,11.2,2.37,-3.68722222222222
"N115",2019-01-19 11:00:00,0.1746,99.3,31.2,2.37,-3.65722222222222
"N115",2019-01-19 12:00:00,0.1746,99.1,51.2,2.37,-3.65722222222222
"N115",2019-01-19 13:00:00,0.1746,98.7,66.2,2.37,-3.74722222222222
"N115",2019-01-19 14:00:00,0.1746,97.4,103.7,2.37,-3.89611111111111
"N115",2019-01-19 15:00:00,0.1746,94.4,93.7,2.37,-3.86611111111111
"N115",2019-01-19 16:00:00,0.1746,90.3,76.2,2.37,-4.10611111111111
"N115",2019-01-19 17:00:00,0.1746,88.3,41.2,2.37,-4.25722222222222
"N115",2019-01-19 18:00:00,0.1746,88.9,11.2,2.37,-4.83388888888889
"N115",2019-01-19 19:00:00,0.1746,88.8,1.2,2.39611111111111,-5.41777777777778
"N115",2019-01-19 20:00:00,0.1739,89.1,1.2,2.37,-6.64222222222222
"N115",2019-01-19 21:00:00,0.1746,87.8,1.2,2.37,-6.73777777777778
"N115",2019-01-19 22:00:00,0.1746,87.2,1.2,2.37,-7.73777777777778
"N115",2019-01-19 23:00:00,0.1746,84.2,1.2,2.37,-8.83111111111111
"N115",2019-01-20 00:00:00,0.1746,75.5,1.2,2.37,-10.1972222222222
"N115",2019-01-20 01:00:00,0.1739,77.4,1.2,2.37,-11.29
"N115",2019-01-20 02:00:00,0.1739,80.5,1.2,2.37,-11.5411111111111
"N115",2019-01-20 03:00:00,0.1739,78.7,1.2,2.34277777777778,-11.8311111111111
"N115",2019-01-20 04:00:00,0.1739,76.7,1.2,2.34277777777778,-12.4172222222222
"N115",2019-01-20 05:00:00,0.1739,76.3,1.2,2.34277777777778,-12.4911111111111
"N115",2019-01-20 06:00:00,0.1739,75.3,1.2,2.34277777777778,-13.39
"N115",2019-01-20 07:00:00,0.1739,76.2,1.2,2.31611111111111,-14.3527777777778
"N115",2019-01-20 08:00:00,0.1739,77.5,1.2,2.31611111111111,-14.51
"N115",2019-01-20 09:00:00,0.1739,77.4,1.2,2.31611111111111,-15.0638888888889
"N115",2019-01-20 10:00:00,0.1739,74.8,26.2,2.31611111111111,-14.1588888888889
"N115",2019-01-20 11:00:00,0.1739,69.7,71.2,2.28888888888889,-12.6761111111111
"N115",2019-01-20 12:00:00,0.1739,65.5,158.7,2.28888888888889,-11.04
"N115",2019-01-20 13:00:00,0.1739,60.4,123.7,2.28888888888889,-10.1972222222222
"N115",2019-01-20 14:00:00,0.1739,56.4,206.2,2.28888888888889,-9.33722222222222
"N115",2019-01-20 15:00:00,0.1739,53.7,168.7,2.28888888888889,-9.74722222222222
"N115",2019-01-20 16:00:00,0.1739,54,123.7,2.26222222222222,-10.0577777777778
"N115",2019-01-20 17:00:00,0.1739,53.8,66.2,2.26222222222222,-10.6511111111111
"N115",2019-01-20 18:00:00,0.1732,53.2,23.7,2.26222222222222,-11.65
"N115",2019-01-20 19:00:00,0.1724,58.9,1.2,2.26222222222222,-12.565
"N115",2019-01-20 20:00:00,0.1732,60.2,1.2,2.26222222222222,-13.3522222222222
"N115",2019-01-20 21:00:00,0.1732,61.4,1.2,2.23611111111111,-14.0811111111111
"N115",2019-01-20 22:00:00,0.1724,63.8,1.2,2.23611111111111,-14.6277777777778
"N115",2019-01-20 23:00:00,0.1724,67.5,1.2,2.23611111111111,-15.4661111111111
"N115",2019-01-21 00:00:00,0.1724,70.8,1.2,2.23611111111111,-15.8727777777778
"N115",2019-01-21 01:00:00,0.1717,72.5,1.2,2.20888888888889,-15.8322222222222
"N115",2019-01-21 02:00:00,0.171,73.5,1.2,2.20888888888889,-15.9127777777778
"N115",2019-01-21 03:00:00,0.171,74.9,1.2,2.20888888888889,-16.2838888888889
"N115",2019-01-21 04:00:00,0.171,77.3,1.2,2.18222222222222,-15.5472222222222
"N115",2019-01-21 05:00:00,0.171,79.5,1.2,2.18222222222222,-14.905
"N115",2019-01-21 06:00:00,0.171,80.7,1.2,2.18222222222222,-14.51
"N115",2019-01-21 07:00:00,0.171,81.9,1.2,2.155,-14.4711111111111
"N115",2019-01-21 08:00:00,0.171,83.6,1.2,2.155,-14.5888888888889
"N115",2019-01-21 09:00:00,0.171,86.4,1.2,2.12777777777778,-14.8261111111111
"N115",2019-01-21 10:00:00,0.1702,88.1,28.7,2.12777777777778,-13.505
"N115",2019-01-21 11:00:00,0.1702,81.9,73.7,2.12777777777778,-11.4327777777778
"N115",2019-01-21 12:00:00,0.1702,72.7,196.2,2.12777777777778,-9.885
"N115",2019-01-21 13:00:00,0.1702,68.6,141.2,2.10111111111111,-9.03277777777778
"N115",2019-01-21 14:00:00,0.1702,66.6,203.7,2.10111111111111,-8.36388888888889
"N115",2019-01-21 15:00:00,0.1702,64,181.2,2.10111111111111,-8.46277777777778
"N115",2019-01-21 16:00:00,0.1702,60.9,123.7,2.07388888888889,-8.965
"N115",2019-01-21 17:00:00,0.1702,55.4,76.2,2.07388888888889,-9.67888888888889
"N115",2019-01-21 18:00:00,0.1702,48.1,26.2,2.07388888888889,-10.1972222222222
"N115",2019-01-21 19:00:00,0.1695,45.4,1.2,2.07388888888889,-11.2177777777778
"N115",2019-01-21 20:00:00,0.1695,44.9,1.2,2.04722222222222,-11.6127777777778
"N115",2019-01-21 21:00:00,0.1695,46.5,1.2,2.04722222222222,-12.0127777777778
"N115",2019-01-21 22:00:00,0.1695,51.3,1.2,2.04722222222222,-11.7577777777778
"N115",2019-01-21 23:00:00,0.1695,54.6,1.2,2.04722222222222,-11.65
"N115",2019-01-22 00:00:00,0.1695,56.1,1.2,2.02111111111111,-11.4688888888889
"N115",2019-01-22 01:00:00,0.1695,60.2,1.2,2.02111111111111,-11.1827777777778
"N115",2019-01-22 02:00:00,0.1695,63.4,1.2,2.02111111111111,-10.4761111111111
"N115",2019-01-22 03:00:00,0.1695,62.1,1.2,2.02111111111111,-9.61
"N115",2019-01-22 04:00:00,0.1688,61.8,1.2,1.99388888888889,-9.64388888888889
"N115",2019-01-22 05:00:00,0.1688,66.3,1.2,1.99388888888889,-9.67888888888889
"N115",2019-01-22 06:00:00,0.1688,69.6,1.2,1.99388888888889,-9.64388888888889
"N115",2019-01-22 07:00:00,0.1688,70.7,1.2,1.99388888888889,-8.59722222222222
"N115",2019-01-22 08:00:00,0.1688,68.7,1.2,1.96722222222222,-7.73777777777778
"N115",2019-01-22 09:00:00,0.1688,67.4,1.2,1.96722222222222,-6.93
"N115",2019-01-22 10:00:00,0.1688,67.7,16.2,1.96722222222222,-6.13611111111111
"N115",2019-01-22 11:00:00,0.1688,73.1,16.2,1.96722222222222,-6.26222222222222
"N115",2019-01-22 12:00:00,0.1688,88.2,46.2,1.96722222222222,-5.41777777777778
"N115",2019-01-22 13:00:00,0.1688,92.4,46.2,1.94,-3.98611111111111
"N115",2019-01-22 14:00:00,0.1688,92.3,48.7,1.94,-2.8
"N115",2019-01-22 15:00:00,0.1688,92.7,46.2,1.94,-1.69888888888889
"N115",2019-01-22 16:00:00,0.1695,94.9,36.2,1.94,-1.44111111111111
"N115",2019-01-22 17:00:00,0.1695,96.3,21.2,1.94,-0.759999999999999
"N115",2019-01-22 18:00:00,0.1695,97.2,13.7,1.94,-0.647777777777778
"N115",2019-01-22 19:00:00,0.1695,97.9,1.2,1.94,-0.255
"N115",2019-01-22 20:00:00,0.1695,98.4,1.2,1.94,0.0238888888888885
"N115",2019-01-22 21:00:00,0.1695,98.9,1.2,1.94,0.107222222222221
"N115",2019-01-22 22:00:00,0.1695,99.4,1.2,1.94,0.189999999999999
"N115",2019-01-22 23:00:00,0.1702,99.7,1.2,1.94,0.107222222222221
"N115",2019-01-23 00:00:00,0.1702,99.9,1.2,1.94,0.550000000000001
"N115",2019-01-23 01:00:00,0.1702,100,1.2,1.94,0.715
"N115",2019-01-23 02:00:00,0.171,100,1.2,1.94,0.522222222222221
"N115",2019-01-23 03:00:00,0.171,100,1.2,1.83222222222222,0.577222222222223
"N115",2019-01-23 04:00:00,0.1717,100,1.2,1.67,0.189999999999999
"N115",2019-01-23 05:00:00,0.1717,100,1.2,1.58777777777778,0.494999999999999
"N115",2019-01-23 06:00:00,0.1717,100,1.2,1.425,0.412222222222221
"N115",2019-01-23 07:00:00,0.1717,100,1.2,1.15277777777778,-0.00388888888888969
"N115",2019-01-23 08:00:00,0.1717,100,1.2,1.18,-0.116111111111111
"N115",2019-01-23 09:00:00,0.1717,100,1.2,1.26222222222222,-0.451111111111112
"N115",2019-01-23 10:00:00,0.1724,100,6.2,1.34388888888889,-0.902222222222222
"N115",2019-01-23 11:00:00,0.1732,100,21.2,1.425,-1.95777777777778
"N115",2019-01-23 12:00:00,0.1739,99.9,66.2,1.48,-3.09388888888889
"N115",2019-01-23 13:00:00,0.1746,99,78.7,1.53388888888889,-3.035
"N115",2019-01-23 14:00:00,0.1746,97,68.7,1.58777777777778,-3.36
"N115",2019-01-23 15:00:00,0.1753,94.9,48.7,1.64277777777778,-4.59
"N115",2019-01-23 16:00:00,0.1753,92.2,51.2,1.69722222222222,-5.11
"N115",2019-01-23 17:00:00,0.1761,90.9,41.2,1.72388888888889,-5.20222222222222
"N115",2019-01-23 18:00:00,0.1768,90.2,21.2,1.75111111111111,-5.57388888888889
"N115",2019-01-23 19:00:00,0.1768,89.4,1.2,1.77777777777778,-6.01
"N115",2019-01-23 20:00:00,0.1775,88.6,1.2,1.77777777777778,-6.515
"N115",2019-01-23 21:00:00,0.1782,90.1,1.2,1.805,-7.28388888888889
"N115",2019-01-23 22:00:00,0.1782,92.1,1.2,1.83222222222222,-6.93
"N115",2019-01-23 23:00:00,0.179,89,1.2,1.83222222222222,-6.57888888888889
"N115",2019-01-24 00:00:00,0.179,87.7,1.2,1.85888888888889,-6.70611111111111
"N115",2019-01-24 01:00:00,0.179,87.2,1.2,1.85888888888889,-7.12222222222222
"N115",2019-01-24 02:00:00,0.1797,87,1.2,1.85888888888889,-7.935
"N115",2019-01-24 03:00:00,0.1797,90,1.2,1.88611111111111,-10.3711111111111
"N115",2019-01-24 04:00:00,0.1797,91.8,1.2,1.88611111111111,-11.4688888888889
"N115",2019-01-24 05:00:00,0.1797,93.2,1.2,1.88611111111111,-12.4172222222222
"N115",2019-01-24 06:00:00,0.1782,93.7,1.2,1.91277777777778,-12.3427777777778
"N115",2019-01-24 07:00:00,0.1782,93.7,1.2,1.91277777777778,-12.825
"N115",2019-01-24 08:00:00,0.1797,93.4,1.2,1.91277777777778,-13.2772222222222
"N115",2019-01-24 09:00:00,0.1797,93.5,1.2,1.91277777777778,-13.2011111111111
"N115",2019-01-24 10:00:00,0.179,93.7,33.7,1.91277777777778,-11.65
"N115",2019-01-24 11:00:00,0.179,93.4,76.2,1.91277777777778,-10.0922222222222
"N115",2019-01-24 12:00:00,0.179,92.7,63.7,1.91277777777778,-9.33722222222222
"N115",2019-01-24 13:00:00,0.1782,91.8,66.2,1.91277777777778,-8.99888888888889
"N115",2019-01-24 14:00:00,0.1782,91,101.2,1.91277777777778,-8.29722222222222
"N115",2019-01-24 15:00:00,0.1782,90.8,98.7,1.91277777777778,-7.34777777777778
"N115",2019-01-24 16:00:00,0.1782,90,91.2,1.88611111111111,-5.91611111111111
"N115",2019-01-24 17:00:00,0.1775,90.7,48.7,1.88611111111111,-5.885
"N115",2019-01-24 18:00:00,0.1775,87,26.2,1.88611111111111,-7.12222222222222
"N115",2019-01-24 19:00:00,0.1775,88.6,1.2,1.88611111111111,-9.71277777777778
"N115",2019-01-24 20:00:00,0.1775,86.2,1.2,1.88611111111111,-12.1961111111111
"N115",2019-01-24 21:00:00,0.1768,85.3,1.2,1.88611111111111,-13.6572222222222
"N115",2019-01-24 22:00:00,0.1768,85.2,1.2,1.85888888888889,-14.6277777777778
"N115",2019-01-24 23:00:00,0.1761,83.9,1.2,1.85888888888889,-15.0238888888889
"N115",2019-01-25 00:00:00,0.1761,82.5,1.2,1.85888888888889,-16.3672222222222
"N115",2019-01-25 01:00:00,0.1753,81.4,1.2,1.85888888888889,-17.3811111111111
"N115",2019-01-25 02:00:00,0.1739,81.2,1.2,1.85888888888889,-18.0322222222222
"N115",2019-01-25 03:00:00,0.1746,80.5,1.2,1.83222222222222,-18.8322222222222
"N115",2019-01-25 04:00:00,0.1739,80.5,1.2,1.83222222222222,-19.515
"N115",2019-01-25 05:00:00,0.1732,81.4,1.2,1.805,-20.2622222222222
"N115",2019-01-25 06:00:00,0.1739,81.9,1.2,1.805,-20.835
"N115",2019-01-25 07:00:00,0.1732,82.1,1.2,1.805,-21.2227777777778
"N115",2019-01-25 08:00:00,0.1724,81.8,1.2,1.77777777777778,-21.7661111111111
"N115",2019-01-25 09:00:00,0.171,81.9,1.2,1.77777777777778,-22.0672222222222
"N115",2019-01-25 10:00:00,0.1724,81.1,26.2,1.75111111111111,-21.2227777777778
"N115",2019-01-25 11:00:00,0.1717,77.7,78.7,1.72388888888889,-19.7
"N115",2019-01-25 12:00:00,0.1717,74.6,148.7,1.72388888888889,-18.0761111111111
"N115",2019-01-25 13:00:00,0.1717,71.7,188.7,1.69722222222222,-16.9122222222222
"N115",2019-01-25 14:00:00,0.1717,70.8,228.7,1.69722222222222,-16.0372222222222
"N115",2019-01-25 15:00:00,0.171,70.1,203.7,1.67,-15.425
"N115",2019-01-25 16:00:00,0.1695,71.7,133.7,1.64277777777778,-15.5061111111111
"N115",2019-01-25 17:00:00,0.171,82.6,63.7,1.64277777777778,-15.7911111111111
"N115",2019-01-25 18:00:00,0.1702,86.3,13.7,1.615,-15.9538888888889
"N115",2019-01-25 19:00:00,0.1702,88.7,1.2,1.615,-15.75
"N115",2019-01-25 20:00:00,0.1695,88.5,1.2,1.58777777777778,-15.5872222222222
"N115",2019-01-25 21:00:00,0.1695,88.2,1.2,1.58777777777778,-15.5061111111111
"N115",2019-01-25 22:00:00,0.1695,88.4,1.2,1.56111111111111,-15.2238888888889
"N115",2019-01-25 23:00:00,0.1695,88.5,1.2,1.56111111111111,-15.6277777777778
"N115",2019-01-26 00:00:00,0.1688,88.4,1.2,1.56111111111111,-16.7438888888889
"N115",2019-01-26 01:00:00,0.1688,88.7,1.2,1.53388888888889,-17.64
"N115",2019-01-26 02:00:00,0.1681,87.2,1.2,1.53388888888889,-18.6072222222222
"N115",2019-01-26 03:00:00,0.1681,85.8,1.2,1.50722222222222,-19.7927777777778
"N115",2019-01-26 04:00:00,0.1681,87.1,1.2,1.50722222222222,-20.7861111111111
"N115",2019-01-26 05:00:00,0.1681,87.6,1.2,1.50722222222222,-21.3211111111111
"N115",2019-01-26 06:00:00,0.1666,87.3,1.2,1.48,-22.32
"N115",2019-01-26 07:00:00,0.1659,87.5,1.2,1.48,-22.885
"N115",2019-01-26 08:00:00,0.1659,88,1.2,1.48,-22.7288888888889
"N115",2019-01-26 09:00:00,0.1652,87.6,1.2,1.48,-22.4727777777778
"N115",2019-01-26 10:00:00,0.1666,87.4,11.2,1.45277777777778,-21.125
"N115",2019-01-26 11:00:00,0.1652,84.3,43.7,1.45277777777778,-17.9438888888889
"N115",2019-01-26 12:00:00,0.1666,78.8,76.2,1.425,-13.965
"N115",2019-01-26 13:00:00,0.1666,68.1,58.7,1.425,-12.7511111111111
"N115",2019-01-26 14:00:00,0.1666,67.5,91.2,1.425,-11.9027777777778
"N115",2019-01-26 15:00:00,0.1666,69.1,81.2,1.39777777777778,-11.1111111111111
"N115",2019-01-26 16:00:00,0.1666,71.4,66.2,1.39777777777778,-10.6511111111111
"N115",2019-01-26 17:00:00,0.1666,76.6,31.2,1.39777777777778,-11.3611111111111
"N115",2019-01-26 18:00:00,0.1666,84.1,8.7,1.37111111111111,-12.3061111111111
"N115",2019-01-26 19:00:00,0.1659,88.4,1.2,1.37111111111111,-12.38
"N115",2019-01-26 20:00:00,0.1659,89.9,1.2,1.37111111111111,-12.3061111111111
